"analysis_id","stratum_1","stratum_2","stratum_3","stratum_4","stratum_5","count_value"
1820,"196903",NULL,NULL,NULL,NULL,"29"
1820,"201805",NULL,NULL,NULL,NULL,"2524"
1820,"198510",NULL,NULL,NULL,NULL,"58"
1820,"200512",NULL,NULL,NULL,NULL,"137"
1820,"196601",NULL,NULL,NULL,NULL,"17"
1820,"198912",NULL,NULL,NULL,NULL,"105"
1820,"198512",NULL,NULL,NULL,NULL,"42"
1820,"198701",NULL,NULL,NULL,NULL,"188"
1820,"201607",NULL,NULL,NULL,NULL,"2777"
1820,"200703",NULL,NULL,NULL,NULL,"279"
1820,"200902",NULL,NULL,NULL,NULL,"321"
1820,"200701",NULL,NULL,NULL,NULL,"366"
1820,"196212",NULL,NULL,NULL,NULL,"35"
1820,"201611",NULL,NULL,NULL,NULL,"2536"
1820,"197907",NULL,NULL,NULL,NULL,"183"
1820,"197007",NULL,NULL,NULL,NULL,"21"
1820,"199802",NULL,NULL,NULL,NULL,"269"
1820,"198007",NULL,NULL,NULL,NULL,"50"
1820,"197405",NULL,NULL,NULL,NULL,"6"
1820,"194906",NULL,NULL,NULL,NULL,"6"
1820,"198409",NULL,NULL,NULL,NULL,"95"
1820,"199909",NULL,NULL,NULL,NULL,"283"
1820,"196211",NULL,NULL,NULL,NULL,"11"
1820,"198311",NULL,NULL,NULL,NULL,"179"
1820,"196304",NULL,NULL,NULL,NULL,"20"
1820,"199102",NULL,NULL,NULL,NULL,"200"
1820,"198002",NULL,NULL,NULL,NULL,"133"
1820,"199608",NULL,NULL,NULL,NULL,"217"
1820,"200004",NULL,NULL,NULL,NULL,"214"
1820,"200412",NULL,NULL,NULL,NULL,"271"
1820,"197511",NULL,NULL,NULL,NULL,"69"
1820,"200206",NULL,NULL,NULL,NULL,"109"
1820,"197711",NULL,NULL,NULL,NULL,"137"
1820,"199610",NULL,NULL,NULL,NULL,"166"
1820,"197210",NULL,NULL,NULL,NULL,"83"
1820,"197807",NULL,NULL,NULL,NULL,"76"
1820,"197712",NULL,NULL,NULL,NULL,"159"
1820,"198503",NULL,NULL,NULL,NULL,"138"
1820,"197805",NULL,NULL,NULL,NULL,"75"
1820,"200610",NULL,NULL,NULL,NULL,"283"
1820,"200102",NULL,NULL,NULL,NULL,"128"
1820,"199908",NULL,NULL,NULL,NULL,"202"
1820,"193904",NULL,NULL,NULL,NULL,"6"
1820,"201502",NULL,NULL,NULL,NULL,"2546"
1820,"198803",NULL,NULL,NULL,NULL,"136"
1820,"196802",NULL,NULL,NULL,NULL,"97"
1820,"198211",NULL,NULL,NULL,NULL,"90"
1820,"200708",NULL,NULL,NULL,NULL,"316"
1820,"199312",NULL,NULL,NULL,NULL,"346"
1820,"197803",NULL,NULL,NULL,NULL,"43"
1820,"194505",NULL,NULL,NULL,NULL,"12"
1820,"201411",NULL,NULL,NULL,NULL,"2548"
1820,"194305",NULL,NULL,NULL,NULL,"11"
1820,"200001",NULL,NULL,NULL,NULL,"143"
1820,"194911",NULL,NULL,NULL,NULL,"6"
1820,"199401",NULL,NULL,NULL,NULL,"230"
1820,"197001",NULL,NULL,NULL,NULL,"20"
1820,"200705",NULL,NULL,NULL,NULL,"168"
1820,"201601",NULL,NULL,NULL,NULL,"2652"
1820,"196606",NULL,NULL,NULL,NULL,"33"
1820,"199711",NULL,NULL,NULL,NULL,"331"
1820,"201508",NULL,NULL,NULL,NULL,"2334"
1820,"199701",NULL,NULL,NULL,NULL,"189"
1820,"201104",NULL,NULL,NULL,NULL,"1953"
1820,"197605",NULL,NULL,NULL,NULL,"85"
1820,"200304",NULL,NULL,NULL,NULL,"116"
1820,"196202",NULL,NULL,NULL,NULL,"25"
1820,"199305",NULL,NULL,NULL,NULL,"263"
1820,"199907",NULL,NULL,NULL,NULL,"220"
1820,"197012",NULL,NULL,NULL,NULL,"46"
1820,"199211",NULL,NULL,NULL,NULL,"193"
1820,"197701",NULL,NULL,NULL,NULL,"51"
1820,"198104",NULL,NULL,NULL,NULL,"129"
1820,"194606",NULL,NULL,NULL,NULL,"17"
1820,"197505",NULL,NULL,NULL,NULL,"55"
1820,"201110",NULL,NULL,NULL,NULL,"2629"
1820,"198303",NULL,NULL,NULL,NULL,"99"
1820,"196912",NULL,NULL,NULL,NULL,"38"
1820,"196110",NULL,NULL,NULL,NULL,"16"
1820,"200604",NULL,NULL,NULL,NULL,"253"
1820,"200506",NULL,NULL,NULL,NULL,"204"
1820,"201504",NULL,NULL,NULL,NULL,"2360"
1820,"197602",NULL,NULL,NULL,NULL,"23"
1820,"198711",NULL,NULL,NULL,NULL,"79"
1820,"199309",NULL,NULL,NULL,NULL,"269"
1820,"198411",NULL,NULL,NULL,NULL,"199"
1820,"200509",NULL,NULL,NULL,NULL,"205"
1820,"199808",NULL,NULL,NULL,NULL,"243"
1820,"198807",NULL,NULL,NULL,NULL,"98"
1820,"199901",NULL,NULL,NULL,NULL,"214"
1820,"196008",NULL,NULL,NULL,NULL,"27"
1820,"201011",NULL,NULL,NULL,NULL,"2470"
1820,"198802",NULL,NULL,NULL,NULL,"31"
1820,"200612",NULL,NULL,NULL,NULL,"138"
1820,"196404",NULL,NULL,NULL,NULL,"26"
1820,"198404",NULL,NULL,NULL,NULL,"184"
1820,"199011",NULL,NULL,NULL,NULL,"149"
1820,"197911",NULL,NULL,NULL,NULL,"167"
1820,"195908",NULL,NULL,NULL,NULL,"6"
1820,"197909",NULL,NULL,NULL,NULL,"94"
1820,"197410",NULL,NULL,NULL,NULL,"59"
1820,"199601",NULL,NULL,NULL,NULL,"173"
1820,"197003",NULL,NULL,NULL,NULL,"36"
1820,"197401",NULL,NULL,NULL,NULL,"42"
1820,"198208",NULL,NULL,NULL,NULL,"101"
1820,"200302",NULL,NULL,NULL,NULL,"154"
1820,"197110",NULL,NULL,NULL,NULL,"29"
1820,"199201",NULL,NULL,NULL,NULL,"261"
1820,"200202",NULL,NULL,NULL,NULL,"114"
1820,"200310",NULL,NULL,NULL,NULL,"148"
1820,"197806",NULL,NULL,NULL,NULL,"67"
1820,"201808",NULL,NULL,NULL,NULL,"2652"
1820,"198712",NULL,NULL,NULL,NULL,"110"
1820,"198110",NULL,NULL,NULL,NULL,"112"
1820,"199505",NULL,NULL,NULL,NULL,"255"
1820,"199308",NULL,NULL,NULL,NULL,"257"
1820,"200606",NULL,NULL,NULL,NULL,"237"
1820,"194212",NULL,NULL,NULL,NULL,"6"
1820,"200908",NULL,NULL,NULL,NULL,"2352"
1820,"197808",NULL,NULL,NULL,NULL,"42"
1820,"201704",NULL,NULL,NULL,NULL,"2771"
1820,"201208",NULL,NULL,NULL,NULL,"2485"
1820,"198106",NULL,NULL,NULL,NULL,"42"
1820,"200911",NULL,NULL,NULL,NULL,"2458"
1820,"200402",NULL,NULL,NULL,NULL,"152"
1820,"196508",NULL,NULL,NULL,NULL,"28"
1820,"196007",NULL,NULL,NULL,NULL,"20"
1820,"198710",NULL,NULL,NULL,NULL,"40"
1820,"196706",NULL,NULL,NULL,NULL,"103"
1820,"201003",NULL,NULL,NULL,NULL,"2359"
1820,"197509",NULL,NULL,NULL,NULL,"40"
1820,"194406",NULL,NULL,NULL,NULL,"6"
1820,"201309",NULL,NULL,NULL,NULL,"2413"
1820,"196009",NULL,NULL,NULL,NULL,"6"
1820,"201511",NULL,NULL,NULL,NULL,"2531"
1820,"194811",NULL,NULL,NULL,NULL,"6"
1820,"201207",NULL,NULL,NULL,NULL,"2560"
1820,"200802",NULL,NULL,NULL,NULL,"284"
1820,"201010",NULL,NULL,NULL,NULL,"2408"
1820,"198603",NULL,NULL,NULL,NULL,"65"
1820,"197902",NULL,NULL,NULL,NULL,"21"
1820,"193910",NULL,NULL,NULL,NULL,"6"
1820,"200307",NULL,NULL,NULL,NULL,"86"
1820,"200205",NULL,NULL,NULL,NULL,"132"
1820,"198112",NULL,NULL,NULL,NULL,"85"
1820,"194905",NULL,NULL,NULL,NULL,"6"
1820,"201811",NULL,NULL,NULL,NULL,"2941"
1820,"201311",NULL,NULL,NULL,NULL,"2541"
1820,"193701",NULL,NULL,NULL,NULL,"10"
1820,"197510",NULL,NULL,NULL,NULL,"54"
1820,"198511",NULL,NULL,NULL,NULL,"156"
1820,"196708",NULL,NULL,NULL,NULL,"45"
1820,"200103",NULL,NULL,NULL,NULL,"160"
1820,"199810",NULL,NULL,NULL,NULL,"197"
1820,"201802",NULL,NULL,NULL,NULL,"3021"
1820,"199603",NULL,NULL,NULL,NULL,"185"
1820,"199106",NULL,NULL,NULL,NULL,"153"
1820,"199501",NULL,NULL,NULL,NULL,"219"
1820,"200807",NULL,NULL,NULL,NULL,"355"
1820,"198908",NULL,NULL,NULL,NULL,"144"
1820,"196612",NULL,NULL,NULL,NULL,"39"
1820,"196111",NULL,NULL,NULL,NULL,"11"
1820,"198003",NULL,NULL,NULL,NULL,"87"
1820,"198302",NULL,NULL,NULL,NULL,"165"
1820,"193605",NULL,NULL,NULL,NULL,"32"
1820,"196309",NULL,NULL,NULL,NULL,"14"
1820,"197004",NULL,NULL,NULL,NULL,"27"
1820,"200011",NULL,NULL,NULL,NULL,"257"
1820,"197207",NULL,NULL,NULL,NULL,"105"
1820,"200609",NULL,NULL,NULL,NULL,"334"
1820,"199206",NULL,NULL,NULL,NULL,"182"
1820,"198612",NULL,NULL,NULL,NULL,"69"
1820,"199001",NULL,NULL,NULL,NULL,"188"
1820,"193610",NULL,NULL,NULL,NULL,"10"
1820,"198502",NULL,NULL,NULL,NULL,"140"
1820,"197912",NULL,NULL,NULL,NULL,"154"
1820,"201701",NULL,NULL,NULL,NULL,"2431"
1820,"201007",NULL,NULL,NULL,NULL,"2611"
1820,"199703",NULL,NULL,NULL,NULL,"143"
1820,"198811",NULL,NULL,NULL,NULL,"112"
1820,"199310",NULL,NULL,NULL,NULL,"260"
1820,"198607",NULL,NULL,NULL,NULL,"37"
1820,"201107",NULL,NULL,NULL,NULL,"2443"
1820,"196205",NULL,NULL,NULL,NULL,"21"
1820,"195811",NULL,NULL,NULL,NULL,"15"
1820,"201006",NULL,NULL,NULL,NULL,"2632"
1820,"196506",NULL,NULL,NULL,NULL,"48"
1820,"197512",NULL,NULL,NULL,NULL,"41"
1820,"199707",NULL,NULL,NULL,NULL,"249"
1820,"196703",NULL,NULL,NULL,NULL,"83"
1820,"197002",NULL,NULL,NULL,NULL,"48"
1820,"198801",NULL,NULL,NULL,NULL,"126"
1820,"200406",NULL,NULL,NULL,NULL,"84"
1820,"199107",NULL,NULL,NULL,NULL,"192"
1820,"199406",NULL,NULL,NULL,NULL,"263"
1820,"194806",NULL,NULL,NULL,NULL,"6"
1820,"201810",NULL,NULL,NULL,NULL,"2777"
1820,"199008",NULL,NULL,NULL,NULL,"125"
1820,"199103",NULL,NULL,NULL,NULL,"261"
1820,"199512",NULL,NULL,NULL,NULL,"248"
1820,"199704",NULL,NULL,NULL,NULL,"315"
1820,"200410",NULL,NULL,NULL,NULL,"176"
1820,"197208",NULL,NULL,NULL,NULL,"22"
1820,"199705",NULL,NULL,NULL,NULL,"180"
1820,"199708",NULL,NULL,NULL,NULL,"254"
1820,"197506",NULL,NULL,NULL,NULL,"31"
1820,"199509",NULL,NULL,NULL,NULL,"184"
1820,"198809",NULL,NULL,NULL,NULL,"74"
1820,"200607",NULL,NULL,NULL,NULL,"241"
1820,"199806",NULL,NULL,NULL,NULL,"236"
1820,"194205",NULL,NULL,NULL,NULL,"22"
1820,"201012",NULL,NULL,NULL,NULL,"2292"
1820,"197103",NULL,NULL,NULL,NULL,"14"
1820,"196303",NULL,NULL,NULL,NULL,"12"
1820,"201204",NULL,NULL,NULL,NULL,"2090"
1820,"199302",NULL,NULL,NULL,NULL,"162"
1820,"201408",NULL,NULL,NULL,NULL,"2862"
1820,"196103",NULL,NULL,NULL,NULL,"14"
1820,"201312",NULL,NULL,NULL,NULL,"2408"
1820,"198505",NULL,NULL,NULL,NULL,"111"
1820,"196107",NULL,NULL,NULL,NULL,"11"
1820,"198705",NULL,NULL,NULL,NULL,"84"
1820,"200502",NULL,NULL,NULL,NULL,"133"
1820,"196911",NULL,NULL,NULL,NULL,"6"
1820,"198108",NULL,NULL,NULL,NULL,"151"
1820,"195203",NULL,NULL,NULL,NULL,"17"
1820,"198011",NULL,NULL,NULL,NULL,"79"
1820,"199902",NULL,NULL,NULL,NULL,"264"
1820,"200808",NULL,NULL,NULL,NULL,"403"
1820,"197306",NULL,NULL,NULL,NULL,"79"
1820,"196705",NULL,NULL,NULL,NULL,"53"
1820,"195205",NULL,NULL,NULL,NULL,"17"
1820,"200904",NULL,NULL,NULL,NULL,"372"
1820,"197802",NULL,NULL,NULL,NULL,"76"
1820,"199006",NULL,NULL,NULL,NULL,"120"
1820,"196511",NULL,NULL,NULL,NULL,"23"
1820,"198903",NULL,NULL,NULL,NULL,"131"
1820,"197904",NULL,NULL,NULL,NULL,"94"
1820,"201905",NULL,NULL,NULL,NULL,"2723"
1820,"201604",NULL,NULL,NULL,NULL,"2537"
1820,"201605",NULL,NULL,NULL,NULL,"2907"
1820,"196412",NULL,NULL,NULL,NULL,"35"
1820,"201903",NULL,NULL,NULL,NULL,"2726"
1820,"196901",NULL,NULL,NULL,NULL,"60"
1820,"197201",NULL,NULL,NULL,NULL,"16"
1820,"201402",NULL,NULL,NULL,NULL,"2502"
1820,"200912",NULL,NULL,NULL,NULL,"2360"
1820,"195805",NULL,NULL,NULL,NULL,"29"
1820,"200002",NULL,NULL,NULL,NULL,"256"
1820,"199205",NULL,NULL,NULL,NULL,"228"
1820,"201201",NULL,NULL,NULL,NULL,"2648"
1820,"198609",NULL,NULL,NULL,NULL,"135"
1820,"198207",NULL,NULL,NULL,NULL,"143"
1820,"201705",NULL,NULL,NULL,NULL,"2596"
1820,"201005",NULL,NULL,NULL,NULL,"2111"
1820,"198008",NULL,NULL,NULL,NULL,"89"
1820,"196810",NULL,NULL,NULL,NULL,"47"
1820,"194104",NULL,NULL,NULL,NULL,"6"
1820,"197209",NULL,NULL,NULL,NULL,"27"
1820,"201707",NULL,NULL,NULL,NULL,"2563"
1820,"198810",NULL,NULL,NULL,NULL,"64"
1820,"196910",NULL,NULL,NULL,NULL,"18"
1820,"198610",NULL,NULL,NULL,NULL,"88"
1820,"199604",NULL,NULL,NULL,NULL,"119"
1820,"198308",NULL,NULL,NULL,NULL,"121"
1820,"197901",NULL,NULL,NULL,NULL,"79"
1820,"196204",NULL,NULL,NULL,NULL,"25"
1820,"196203",NULL,NULL,NULL,NULL,"23"
1820,"200108",NULL,NULL,NULL,NULL,"107"
1820,"197811",NULL,NULL,NULL,NULL,"98"
1820,"194706",NULL,NULL,NULL,NULL,"7"
1820,"197609",NULL,NULL,NULL,NULL,"100"
1820,"199709",NULL,NULL,NULL,NULL,"316"
1820,"198707",NULL,NULL,NULL,NULL,"125"
1820,"198312",NULL,NULL,NULL,NULL,"82"
1820,"198001",NULL,NULL,NULL,NULL,"85"
1820,"201101",NULL,NULL,NULL,NULL,"2514"
1820,"201804",NULL,NULL,NULL,NULL,"2545"
1820,"201708",NULL,NULL,NULL,NULL,"2903"
1820,"197202",NULL,NULL,NULL,NULL,"45"
1820,"200407",NULL,NULL,NULL,NULL,"177"
1820,"198509",NULL,NULL,NULL,NULL,"85"
1820,"201102",NULL,NULL,NULL,NULL,"2462"
1820,"198212",NULL,NULL,NULL,NULL,"164"
1820,"201901",NULL,NULL,NULL,NULL,"2589"
1820,"201205",NULL,NULL,NULL,NULL,"2608"
1820,"200707",NULL,NULL,NULL,NULL,"338"
1820,"197312",NULL,NULL,NULL,NULL,"79"
1820,"200704",NULL,NULL,NULL,NULL,"297"
1820,"201407",NULL,NULL,NULL,NULL,"2865"
1820,"201209",NULL,NULL,NULL,NULL,"2465"
1820,"201712",NULL,NULL,NULL,NULL,"2536"
1820,"201405",NULL,NULL,NULL,NULL,"2603"
1820,"200301",NULL,NULL,NULL,NULL,"116"
1820,"201409",NULL,NULL,NULL,NULL,"2636"
1820,"200306",NULL,NULL,NULL,NULL,"58"
1820,"199607",NULL,NULL,NULL,NULL,"268"
1820,"199605",NULL,NULL,NULL,NULL,"147"
1820,"199511",NULL,NULL,NULL,NULL,"224"
1820,"199108",NULL,NULL,NULL,NULL,"262"
1820,"199212",NULL,NULL,NULL,NULL,"321"
1820,"199307",NULL,NULL,NULL,NULL,"365"
1820,"194605",NULL,NULL,NULL,NULL,"6"
1820,"201907",NULL,NULL,NULL,NULL,"1884"
1820,"200602",NULL,NULL,NULL,NULL,"161"
1820,"196209",NULL,NULL,NULL,NULL,"6"
1820,"196906",NULL,NULL,NULL,NULL,"129"
1820,"197507",NULL,NULL,NULL,NULL,"87"
1820,"196609",NULL,NULL,NULL,NULL,"15"
1820,"200710",NULL,NULL,NULL,NULL,"459"
1820,"201806",NULL,NULL,NULL,NULL,"2469"
1820,"199506",NULL,NULL,NULL,NULL,"283"
1820,"199403",NULL,NULL,NULL,NULL,"225"
1820,"196709",NULL,NULL,NULL,NULL,"64"
1820,"197009",NULL,NULL,NULL,NULL,"26"
1820,"198402",NULL,NULL,NULL,NULL,"149"
1820,"196504",NULL,NULL,NULL,NULL,"56"
1820,"199706",NULL,NULL,NULL,NULL,"282"
1820,"199411",NULL,NULL,NULL,NULL,"221"
1820,"199809",NULL,NULL,NULL,NULL,"355"
1820,"197406",NULL,NULL,NULL,NULL,"58"
1820,"199803",NULL,NULL,NULL,NULL,"256"
1820,"201801",NULL,NULL,NULL,NULL,"2638"
1820,"200907",NULL,NULL,NULL,NULL,"518"
1820,"201304",NULL,NULL,NULL,NULL,"2182"
1820,"199104",NULL,NULL,NULL,NULL,"207"
1820,"201406",NULL,NULL,NULL,NULL,"2330"
1820,"195106",NULL,NULL,NULL,NULL,"6"
1820,"198210",NULL,NULL,NULL,NULL,"145"
1820,"201212",NULL,NULL,NULL,NULL,"2542"
1820,"198304",NULL,NULL,NULL,NULL,"235"
1820,"196804",NULL,NULL,NULL,NULL,"65"
1820,"199409",NULL,NULL,NULL,NULL,"304"
1820,"197008",NULL,NULL,NULL,NULL,"49"
1820,"200909",NULL,NULL,NULL,NULL,"2256"
1820,"201602",NULL,NULL,NULL,NULL,"2764"
1820,"201902",NULL,NULL,NULL,NULL,"2453"
1820,"197610",NULL,NULL,NULL,NULL,"92"
1820,"201807",NULL,NULL,NULL,NULL,"2877"
1820,"195005",NULL,NULL,NULL,NULL,"6"
1820,"201501",NULL,NULL,NULL,NULL,"2432"
1820,"196502",NULL,NULL,NULL,NULL,"67"
1820,"201004",NULL,NULL,NULL,NULL,"2168"
1820,"199906",NULL,NULL,NULL,NULL,"200"
1820,"198706",NULL,NULL,NULL,NULL,"33"
1820,"200201",NULL,NULL,NULL,NULL,"97"
1820,"199801",NULL,NULL,NULL,NULL,"316"
1820,"200203",NULL,NULL,NULL,NULL,"86"
1820,"197612",NULL,NULL,NULL,NULL,"113"
1820,"200104",NULL,NULL,NULL,NULL,"230"
1820,"199110",NULL,NULL,NULL,NULL,"201"
1820,"195306",NULL,NULL,NULL,NULL,"6"
1820,"201609",NULL,NULL,NULL,NULL,"2327"
1820,"201706",NULL,NULL,NULL,NULL,"2304"
1820,"199111",NULL,NULL,NULL,NULL,"236"
1820,"196507",NULL,NULL,NULL,NULL,"34"
1820,"193608",NULL,NULL,NULL,NULL,"10"
1820,"198901",NULL,NULL,NULL,NULL,"100"
1820,"198009",NULL,NULL,NULL,NULL,"52"
1820,"197301",NULL,NULL,NULL,NULL,"54"
1820,"201203",NULL,NULL,NULL,NULL,"2378"
1820,"200510",NULL,NULL,NULL,NULL,"280"
1820,"199202",NULL,NULL,NULL,NULL,"201"
1820,"197608",NULL,NULL,NULL,NULL,"63"
1820,"198905",NULL,NULL,NULL,NULL,"192"
1820,"197109",NULL,NULL,NULL,NULL,"28"
1820,"200012",NULL,NULL,NULL,NULL,"190"
1820,"199812",NULL,NULL,NULL,NULL,"292"
1820,"198012",NULL,NULL,NULL,NULL,"87"
1820,"198203",NULL,NULL,NULL,NULL,"134"
1820,"200106",NULL,NULL,NULL,NULL,"86"
1820,"197503",NULL,NULL,NULL,NULL,"21"
1820,"198508",NULL,NULL,NULL,NULL,"63"
1820,"200906",NULL,NULL,NULL,NULL,"348"
1820,"198805",NULL,NULL,NULL,NULL,"102"
1820,"198504",NULL,NULL,NULL,NULL,"182"
1820,"198906",NULL,NULL,NULL,NULL,"44"
1820,"201512",NULL,NULL,NULL,NULL,"2998"
1820,"198910",NULL,NULL,NULL,NULL,"189"
1820,"201509",NULL,NULL,NULL,NULL,"2390"
1820,"198412",NULL,NULL,NULL,NULL,"68"
1820,"198301",NULL,NULL,NULL,NULL,"120"
1820,"197404",NULL,NULL,NULL,NULL,"45"
1820,"200408",NULL,NULL,NULL,NULL,"299"
1820,"197305",NULL,NULL,NULL,NULL,"27"
1820,"195808",NULL,NULL,NULL,NULL,"10"
1820,"196702",NULL,NULL,NULL,NULL,"179"
1820,"201306",NULL,NULL,NULL,NULL,"2379"
1820,"199510",NULL,NULL,NULL,NULL,"251"
1820,"200812",NULL,NULL,NULL,NULL,"180"
1820,"196712",NULL,NULL,NULL,NULL,"67"
1820,"197010",NULL,NULL,NULL,NULL,"20"
1820,"199301",NULL,NULL,NULL,NULL,"273"
1820,"201109",NULL,NULL,NULL,NULL,"2313"
1820,"199405",NULL,NULL,NULL,NULL,"227"
1820,"194705",NULL,NULL,NULL,NULL,"17"
1820,"201503",NULL,NULL,NULL,NULL,"2869"
1820,"196101",NULL,NULL,NULL,NULL,"46"
1820,"197905",NULL,NULL,NULL,NULL,"87"
1820,"199408",NULL,NULL,NULL,NULL,"339"
1820,"200010",NULL,NULL,NULL,NULL,"268"
1820,"199009",NULL,NULL,NULL,NULL,"103"
1820,"198806",NULL,NULL,NULL,NULL,"21"
1820,"197111",NULL,NULL,NULL,NULL,"37"
1820,"201410",NULL,NULL,NULL,NULL,"2755"
1820,"199503",NULL,NULL,NULL,NULL,"315"
1820,"198005",NULL,NULL,NULL,NULL,"71"
1820,"197611",NULL,NULL,NULL,NULL,"83"
1820,"195706",NULL,NULL,NULL,NULL,"22"
1820,"200507",NULL,NULL,NULL,NULL,"117"
1820,"199609",NULL,NULL,NULL,NULL,"207"
1820,"197801",NULL,NULL,NULL,NULL,"42"
1820,"198406",NULL,NULL,NULL,NULL,"109"
1820,"196505",NULL,NULL,NULL,NULL,"69"
1820,"197804",NULL,NULL,NULL,NULL,"72"
1820,"198111",NULL,NULL,NULL,NULL,"101"
1820,"198306",NULL,NULL,NULL,NULL,"52"
1820,"199712",NULL,NULL,NULL,NULL,"349"
1820,"199109",NULL,NULL,NULL,NULL,"241"
1820,"195905",NULL,NULL,NULL,NULL,"10"
1820,"197303",NULL,NULL,NULL,NULL,"48"
1820,"199804",NULL,NULL,NULL,NULL,"205"
1820,"200101",NULL,NULL,NULL,NULL,"212"
1820,"198507",NULL,NULL,NULL,NULL,"84"
1820,"197702",NULL,NULL,NULL,NULL,"49"
1820,"201412",NULL,NULL,NULL,NULL,"2797"
1820,"197708",NULL,NULL,NULL,NULL,"48"
1820,"196109",NULL,NULL,NULL,NULL,"11"
1820,"199910",NULL,NULL,NULL,NULL,"246"
1820,"200709",NULL,NULL,NULL,NULL,"259"
1820,"201303",NULL,NULL,NULL,NULL,"2501"
1820,"199002",NULL,NULL,NULL,NULL,"91"
1820,"201401",NULL,NULL,NULL,NULL,"2765"
1820,"198408",NULL,NULL,NULL,NULL,"116"
1820,"201310",NULL,NULL,NULL,NULL,"2351"
1820,"196312",NULL,NULL,NULL,NULL,"39"
1820,"196904",NULL,NULL,NULL,NULL,"20"
1820,"198305",NULL,NULL,NULL,NULL,"162"
1820,"199904",NULL,NULL,NULL,NULL,"217"
1820,"197903",NULL,NULL,NULL,NULL,"65"
1820,"199911",NULL,NULL,NULL,NULL,"289"
1820,"197906",NULL,NULL,NULL,NULL,"31"
1820,"201103",NULL,NULL,NULL,NULL,"2431"
1820,"200211",NULL,NULL,NULL,NULL,"125"
1820,"201002",NULL,NULL,NULL,NULL,"2273"
1820,"199105",NULL,NULL,NULL,NULL,"283"
1820,"200711",NULL,NULL,NULL,NULL,"168"
1820,"195802",NULL,NULL,NULL,NULL,"21"
1820,"201112",NULL,NULL,NULL,NULL,"2283"
1820,"199207",NULL,NULL,NULL,NULL,"213"
1820,"197508",NULL,NULL,NULL,NULL,"59"
1820,"199805",NULL,NULL,NULL,NULL,"356"
1820,"199710",NULL,NULL,NULL,NULL,"227"
1820,"201206",NULL,NULL,NULL,NULL,"1992"
1820,"198401",NULL,NULL,NULL,NULL,"159"
1820,"200806",NULL,NULL,NULL,NULL,"360"
1820,"198310",NULL,NULL,NULL,NULL,"169"
1820,"200110",NULL,NULL,NULL,NULL,"79"
1820,"196105",NULL,NULL,NULL,NULL,"30"
1820,"199410",NULL,NULL,NULL,NULL,"263"
1820,"200405",NULL,NULL,NULL,NULL,"316"
1820,"196104",NULL,NULL,NULL,NULL,"20"
1820,"195409",NULL,NULL,NULL,NULL,"16"
1820,"200901",NULL,NULL,NULL,NULL,"330"
1820,"199404",NULL,NULL,NULL,NULL,"149"
1820,"195606",NULL,NULL,NULL,NULL,"6"
1820,"198307",NULL,NULL,NULL,NULL,"138"
1820,"199210",NULL,NULL,NULL,NULL,"192"
1820,"198703",NULL,NULL,NULL,NULL,"149"
1820,"195406",NULL,NULL,NULL,NULL,"6"
1820,"200805",NULL,NULL,NULL,NULL,"215"
1820,"197704",NULL,NULL,NULL,NULL,"96"
1820,"201105",NULL,NULL,NULL,NULL,"2589"
1820,"196905",NULL,NULL,NULL,NULL,"14"
1820,"199602",NULL,NULL,NULL,NULL,"238"
1820,"200112",NULL,NULL,NULL,NULL,"125"
1820,"198702",NULL,NULL,NULL,NULL,"79"
1820,"196201",NULL,NULL,NULL,NULL,"51"
1820,"198601",NULL,NULL,NULL,NULL,"76"
1820,"197308",NULL,NULL,NULL,NULL,"37"
1820,"198605",NULL,NULL,NULL,NULL,"61"
1820,"200603",NULL,NULL,NULL,NULL,"184"
1820,"200308",NULL,NULL,NULL,NULL,"59"
1820,"194312",NULL,NULL,NULL,NULL,"6"
1820,"198804",NULL,NULL,NULL,NULL,"132"
1820,"193606",NULL,NULL,NULL,NULL,"10"
1820,"198604",NULL,NULL,NULL,NULL,"177"
1820,"200403",NULL,NULL,NULL,NULL,"73"
1820,"200511",NULL,NULL,NULL,NULL,"212"
1820,"199311",NULL,NULL,NULL,NULL,"201"
1820,"198410",NULL,NULL,NULL,NULL,"203"
1820,"199004",NULL,NULL,NULL,NULL,"234"
1820,"200801",NULL,NULL,NULL,NULL,"297"
1820,"196402",NULL,NULL,NULL,NULL,"59"
1820,"199012",NULL,NULL,NULL,NULL,"228"
1820,"201108",NULL,NULL,NULL,NULL,"2454"
1820,"196803",NULL,NULL,NULL,NULL,"97"
1820,"198709",NULL,NULL,NULL,NULL,"59"
1820,"200006",NULL,NULL,NULL,NULL,"121"
1820,"201702",NULL,NULL,NULL,NULL,"2467"
1820,"201703",NULL,NULL,NULL,NULL,"2541"
1820,"194506",NULL,NULL,NULL,NULL,"6"
1820,"196807",NULL,NULL,NULL,NULL,"66"
1820,"197104",NULL,NULL,NULL,NULL,"6"
1820,"195904",NULL,NULL,NULL,NULL,"16"
1820,"198911",NULL,NULL,NULL,NULL,"140"
1820,"200312",NULL,NULL,NULL,NULL,"171"
1820,"197607",NULL,NULL,NULL,NULL,"148"
1820,"201308",NULL,NULL,NULL,NULL,"2252"
1820,"199606",NULL,NULL,NULL,NULL,"182"
1820,"193704",NULL,NULL,NULL,NULL,"10"
1820,"201305",NULL,NULL,NULL,NULL,"2677"
1820,"201506",NULL,NULL,NULL,NULL,"2026"
