"analysis_id","stratum_1","stratum_2","stratum_3","stratum_4","stratum_5","count_value"
1804,"4149631","2017","8532","2",NULL,"20"
1804,"4149631","2017","8532","3",NULL,"23"
1804,"4149631","2017","8532","4",NULL,"6"
1804,"4149631","2018","8532","2",NULL,"26"
1804,"4149631","2018","8532","3",NULL,"20"
1804,"4149631","2018","8532","4",NULL,"12"
1804,"4149631","2019","8532","2",NULL,"11"
1804,"4149631","2019","8532","3",NULL,"10"
1804,"4151408","2009","8532","2",NULL,"8"
1804,"4151408","2009","8532","3",NULL,"7"
1804,"4151408","2010","8532","2",NULL,"19"
1804,"4151408","2010","8532","3",NULL,"21"
1804,"4151408","2011","8532","2",NULL,"18"
1804,"4151408","2011","8532","3",NULL,"18"
1804,"4151408","2012","8532","2",NULL,"15"
1804,"4151408","2012","8532","3",NULL,"25"
1804,"4151408","2013","8532","2",NULL,"26"
1804,"4151408","2013","8532","3",NULL,"20"
1804,"4151408","2013","8532","4",NULL,"9"
1804,"4151408","2014","8532","2",NULL,"25"
1804,"4151408","2014","8532","3",NULL,"24"
1804,"4151408","2014","8532","4",NULL,"7"
1804,"4151408","2015","8532","2",NULL,"30"
1804,"4151408","2015","8532","3",NULL,"14"
1804,"4151408","2015","8532","4",NULL,"8"
1804,"4151408","2016","8532","1",NULL,"6"
1804,"4151408","2016","8532","2",NULL,"28"
1804,"4151408","2016","8532","3",NULL,"21"
1804,"4151408","2016","8532","4",NULL,"9"
1804,"4151408","2017","8532","2",NULL,"20"
1804,"4151408","2017","8532","3",NULL,"23"
1804,"4151408","2017","8532","4",NULL,"6"
1804,"4151408","2018","8532","2",NULL,"26"
1804,"4151408","2018","8532","3",NULL,"20"
1804,"4151408","2018","8532","4",NULL,"12"
1804,"4151408","2019","8532","2",NULL,"11"
1804,"4151408","2019","8532","3",NULL,"10"
1804,"4168615","2009","8532","2",NULL,"8"
1804,"4168615","2009","8532","3",NULL,"7"
1804,"4168615","2010","8532","2",NULL,"19"
1804,"4168615","2010","8532","3",NULL,"21"
1804,"4168615","2011","8532","2",NULL,"18"
1804,"4168615","2011","8532","3",NULL,"18"
1804,"4168615","2012","8532","2",NULL,"15"
1804,"4168615","2012","8532","3",NULL,"25"
1804,"4168615","2013","8532","2",NULL,"26"
1804,"4168615","2013","8532","3",NULL,"20"
1804,"4168615","2013","8532","4",NULL,"9"
1804,"4168615","2014","8532","2",NULL,"25"
1804,"4168615","2014","8532","3",NULL,"24"
1804,"4168615","2014","8532","4",NULL,"7"
1804,"4168615","2015","8532","2",NULL,"30"
1804,"4168615","2015","8532","3",NULL,"14"
1804,"4168615","2015","8532","4",NULL,"8"
1804,"4168615","2016","8532","1",NULL,"6"
1804,"4168615","2016","8532","2",NULL,"28"
1804,"4168615","2016","8532","3",NULL,"21"
1804,"4168615","2016","8532","4",NULL,"9"
1804,"4168615","2017","8532","2",NULL,"20"
1804,"4168615","2017","8532","3",NULL,"23"
1804,"4168615","2017","8532","4",NULL,"6"
1804,"4168615","2018","8532","2",NULL,"26"
1804,"4168615","2018","8532","3",NULL,"20"
1804,"4168615","2018","8532","4",NULL,"12"
1804,"4168615","2019","8532","2",NULL,"11"
1804,"4168615","2019","8532","3",NULL,"10"
1804,"4191851","2009","8532","2",NULL,"8"
1804,"4191851","2009","8532","3",NULL,"7"
1804,"4191851","2010","8532","2",NULL,"19"
1804,"4191851","2010","8532","3",NULL,"21"
1804,"4191851","2011","8532","2",NULL,"18"
1804,"4191851","2011","8532","3",NULL,"18"
1804,"4191851","2012","8532","2",NULL,"15"
1804,"4191851","2012","8532","3",NULL,"25"
1804,"4191851","2013","8532","2",NULL,"26"
1804,"4191851","2013","8532","3",NULL,"20"
1804,"4191851","2013","8532","4",NULL,"9"
1804,"4191851","2014","8532","2",NULL,"25"
1804,"4191851","2014","8532","3",NULL,"24"
1804,"4191851","2014","8532","4",NULL,"7"
1804,"4191851","2015","8532","2",NULL,"30"
1804,"4191851","2015","8532","3",NULL,"14"
1804,"4191851","2015","8532","4",NULL,"8"
1804,"4191851","2016","8532","1",NULL,"6"
1804,"4191851","2016","8532","2",NULL,"28"
1804,"4191851","2016","8532","3",NULL,"21"
1804,"4191851","2016","8532","4",NULL,"9"
1804,"4191851","2017","8532","2",NULL,"20"
1804,"4191851","2017","8532","3",NULL,"23"
1804,"4191851","2017","8532","4",NULL,"6"
1804,"4191851","2018","8532","2",NULL,"26"
1804,"4191851","2018","8532","3",NULL,"20"
1804,"4191851","2018","8532","4",NULL,"12"
1804,"4191851","2019","8532","2",NULL,"11"
1804,"4191851","2019","8532","3",NULL,"10"
1804,"4258677","2009","8532","2",NULL,"8"
1804,"4258677","2009","8532","3",NULL,"7"
1804,"4258677","2010","8532","2",NULL,"19"
1804,"4258677","2010","8532","3",NULL,"21"
1804,"4258677","2011","8532","2",NULL,"18"
1804,"4258677","2011","8532","3",NULL,"18"
1804,"4258677","2012","8532","2",NULL,"15"
1804,"4258677","2012","8532","3",NULL,"25"
1804,"4258677","2013","8532","2",NULL,"26"
1804,"4258677","2013","8532","3",NULL,"20"
1804,"4258677","2013","8532","4",NULL,"9"
1804,"4258677","2014","8532","2",NULL,"25"
1804,"4258677","2014","8532","3",NULL,"24"
1804,"4258677","2014","8532","4",NULL,"7"
1804,"4258677","2015","8532","2",NULL,"30"
1804,"4258677","2015","8532","3",NULL,"14"
1804,"4258677","2015","8532","4",NULL,"8"
1804,"4258677","2016","8532","1",NULL,"6"
1804,"4258677","2016","8532","2",NULL,"28"
1804,"4258677","2016","8532","3",NULL,"21"
1804,"4258677","2016","8532","4",NULL,"9"
1804,"4258677","2017","8532","2",NULL,"20"
1804,"4258677","2017","8532","3",NULL,"23"
1804,"4258677","2017","8532","4",NULL,"6"
1804,"4258677","2018","8532","2",NULL,"26"
1804,"4258677","2018","8532","3",NULL,"20"
1804,"4258677","2018","8532","4",NULL,"12"
1804,"4258677","2019","8532","2",NULL,"11"
1804,"4258677","2019","8532","3",NULL,"10"
1804,"4304821","2009","8532","2",NULL,"9"
1804,"4304821","2009","8532","3",NULL,"6"
1804,"4304821","2010","8532","2",NULL,"16"
1804,"4304821","2010","8532","3",NULL,"17"
1804,"4304821","2011","8532","1",NULL,"6"
1804,"4304821","2011","8532","2",NULL,"18"
1804,"4304821","2011","8532","3",NULL,"21"
1804,"4304821","2012","8532","2",NULL,"16"
1804,"4304821","2012","8532","3",NULL,"16"
1804,"4304821","2012","8532","4",NULL,"6"
1804,"4304821","2013","8532","2",NULL,"17"
1804,"4304821","2013","8532","3",NULL,"20"
1804,"4304821","2013","8532","4",NULL,"6"
1804,"4304821","2014","8532","2",NULL,"19"
1804,"4304821","2014","8532","3",NULL,"28"
1804,"4304821","2014","8532","4",NULL,"8"
1804,"4304821","2015","8532","2",NULL,"22"
1804,"4304821","2015","8532","3",NULL,"24"
1804,"4304821","2016","8532","2",NULL,"26"
1804,"4304821","2016","8532","3",NULL,"16"
1804,"4304821","2016","8532","4",NULL,"7"
1804,"4304821","2017","8532","2",NULL,"26"
1804,"4304821","2017","8532","3",NULL,"17"
1804,"4304821","2017","8532","4",NULL,"8"
1804,"4304821","2018","8532","2",NULL,"16"
1804,"4304821","2018","8532","3",NULL,"14"
1804,"4304821","2018","8532","4",NULL,"8"
1804,"4304821","2019","8532","2",NULL,"15"
1804,"4304821","2019","8532","3",NULL,"14"
1804,"43055141","1967","8507","5",NULL,"7"
1804,"43055141","1968","8507","5",NULL,"6"
1804,"43055141","1969","8507","5",NULL,"10"
1804,"43055141","1970","8507","5",NULL,"14"
1804,"43055141","1971","8507","5",NULL,"12"
1804,"43055141","1972","8507","5",NULL,"15"
1804,"43055141","1973","8507","5",NULL,"14"
1804,"43055141","1974","8507","5",NULL,"16"
1804,"43055141","1975","8507","5",NULL,"12"
1804,"43055141","1975","8507","6",NULL,"11"
1804,"43055141","1976","8507","5",NULL,"9"
1804,"43055141","1976","8507","6",NULL,"14"
1804,"43055141","1977","8507","6",NULL,"20"
1804,"43055141","1978","8507","6",NULL,"20"
1804,"43055141","1979","8507","6",NULL,"20"
1804,"43055141","1980","8507","6",NULL,"24"
1804,"43055141","1981","8507","6",NULL,"21"
1804,"43055141","1982","8507","6",NULL,"22"
1804,"43055141","1983","8507","6",NULL,"20"
1804,"43055141","1984","8507","6",NULL,"15"
1804,"43055141","1984","8507","7",NULL,"6"
1804,"43055141","1985","8507","6",NULL,"9"
1804,"43055141","1985","8507","7",NULL,"8"
1804,"43055141","1986","8507","7",NULL,"13"
1804,"43055141","1987","8507","7",NULL,"13"
1804,"43055141","1988","8507","7",NULL,"13"
1804,"43055141","1988","8532","7",NULL,"8"
1804,"43055141","1989","8507","5",NULL,"6"
1804,"43055141","1989","8507","7",NULL,"11"
1804,"43055141","1989","8532","7",NULL,"6"
1804,"43055141","1990","8507","4",NULL,"6"
1804,"43055141","1990","8507","7",NULL,"14"
1804,"43055141","1990","8532","5",NULL,"7"
1804,"43055141","1990","8532","7",NULL,"6"
1804,"43055141","1991","8507","5",NULL,"8"
1804,"43055141","1991","8507","7",NULL,"17"
1804,"43055141","1991","8532","7",NULL,"6"
1804,"43055141","1992","8507","5",NULL,"9"
1804,"43055141","1992","8507","6",NULL,"9"
1804,"43055141","1992","8507","7",NULL,"20"
1804,"43055141","1992","8532","6",NULL,"6"
1804,"43055141","1992","8532","8",NULL,"6"
1804,"43055141","1993","8507","5",NULL,"12"
1804,"43055141","1993","8507","6",NULL,"9"
1804,"43055141","1993","8507","7",NULL,"15"
1804,"43055141","1993","8532","5",NULL,"6"
1804,"43055141","1993","8532","7",NULL,"7"
1804,"43055141","1993","8532","8",NULL,"6"
1804,"43055141","1994","8507","5",NULL,"10"
1804,"43055141","1994","8507","6",NULL,"9"
1804,"43055141","1994","8507","7",NULL,"19"
1804,"43055141","1994","8532","7",NULL,"6"
1804,"43055141","1995","8507","5",NULL,"12"
1804,"43055141","1995","8507","6",NULL,"9"
1804,"43055141","1995","8507","7",NULL,"14"
1804,"43055141","1995","8507","8",NULL,"10"
1804,"43055141","1995","8532","7",NULL,"8"
1804,"43055141","1996","8507","4",NULL,"6"
1804,"43055141","1996","8507","5",NULL,"18"
1804,"43055141","1996","8507","6",NULL,"10"
1804,"43055141","1996","8507","7",NULL,"9"
1804,"43055141","1996","8507","8",NULL,"15"
1804,"43055141","1996","8532","7",NULL,"8"
1804,"43055141","1997","8507","5",NULL,"13"
1804,"43055141","1997","8507","6",NULL,"13"
1804,"43055141","1997","8507","8",NULL,"19"
1804,"43055141","1997","8532","6",NULL,"6"
1804,"43055141","1997","8532","7",NULL,"7"
1804,"43055141","1998","8507","5",NULL,"13"
1804,"43055141","1998","8507","6",NULL,"15"
1804,"43055141","1998","8507","8",NULL,"17"
1804,"43055141","1998","8532","6",NULL,"11"
1804,"43055141","1998","8532","8",NULL,"7"
1804,"43055141","1999","8507","5",NULL,"14"
1804,"43055141","1999","8507","6",NULL,"9"
1804,"43055141","1999","8507","7",NULL,"8"
1804,"43055141","1999","8507","8",NULL,"16"
1804,"43055141","1999","8532","5",NULL,"6"
1804,"43055141","1999","8532","6",NULL,"6"
1804,"43055141","2000","8507","4",NULL,"6"
1804,"43055141","2000","8507","5",NULL,"13"
1804,"43055141","2000","8507","6",NULL,"12"
1804,"43055141","2000","8507","8",NULL,"17"
1804,"43055141","2000","8532","5",NULL,"7"
1804,"43055141","2000","8532","6",NULL,"6"
1804,"43055141","2000","8532","7",NULL,"7"
1804,"43055141","2001","8507","5",NULL,"11"
1804,"43055141","2001","8507","6",NULL,"12"
1804,"43055141","2001","8507","8",NULL,"13"
1804,"43055141","2001","8532","5",NULL,"11"
1804,"43055141","2001","8532","6",NULL,"8"
1804,"43055141","2001","8532","7",NULL,"7"
1804,"43055141","2002","8507","5",NULL,"12"
1804,"43055141","2002","8507","6",NULL,"12"
1804,"43055141","2002","8507","7",NULL,"6"
1804,"43055141","2002","8507","8",NULL,"12"
1804,"43055141","2002","8532","5",NULL,"13"
1804,"43055141","2002","8532","6",NULL,"8"
1804,"43055141","2002","8532","7",NULL,"6"
1804,"43055141","2003","8507","5",NULL,"11"
1804,"43055141","2003","8507","6",NULL,"13"
1804,"43055141","2003","8507","7",NULL,"7"
1804,"43055141","2003","8507","8",NULL,"10"
1804,"43055141","2003","8532","5",NULL,"13"
1804,"43055141","2003","8532","6",NULL,"9"
1804,"43055141","2004","8507","4",NULL,"6"
1804,"43055141","2004","8507","5",NULL,"11"
1804,"43055141","2004","8507","6",NULL,"14"
1804,"43055141","2004","8507","7",NULL,"7"
1804,"43055141","2004","8507","8",NULL,"8"
1804,"43055141","2004","8532","5",NULL,"15"
1804,"43055141","2004","8532","6",NULL,"8"
1804,"43055141","2004","8532","8",NULL,"7"
1804,"43055141","2005","8507","5",NULL,"9"
1804,"43055141","2005","8507","6",NULL,"13"
1804,"43055141","2005","8507","7",NULL,"9"
1804,"43055141","2005","8507","8",NULL,"7"
1804,"43055141","2005","8532","5",NULL,"16"
1804,"43055141","2005","8532","6",NULL,"10"
1804,"43055141","2005","8532","8",NULL,"6"
1804,"43055141","2006","8507","5",NULL,"10"
1804,"43055141","2006","8507","6",NULL,"15"
1804,"43055141","2006","8507","7",NULL,"13"
1804,"43055141","2006","8532","5",NULL,"19"
1804,"43055141","2006","8532","6",NULL,"11"
1804,"43055141","2006","8532","8",NULL,"7"
1804,"43055141","2007","8507","5",NULL,"8"
1804,"43055141","2007","8507","6",NULL,"16"
1804,"43055141","2007","8507","7",NULL,"17"
1804,"43055141","2007","8507","9",NULL,"7"
1804,"43055141","2007","8532","5",NULL,"19"
1804,"43055141","2007","8532","6",NULL,"9"
1804,"43055141","2007","8532","7",NULL,"8"
1804,"43055141","2007","8532","8",NULL,"7"
1804,"43055141","2008","8507","5",NULL,"9"
1804,"43055141","2008","8507","6",NULL,"17"
1804,"43055141","2008","8507","7",NULL,"17"
1804,"43055141","2008","8507","9",NULL,"8"
1804,"43055141","2008","8532","5",NULL,"19"
1804,"43055141","2008","8532","6",NULL,"8"
1804,"43055141","2008","8532","7",NULL,"9"
1804,"43055141","2008","8532","8",NULL,"6"
1804,"43055141","2009","8507","0",NULL,"93"
1804,"43055141","2009","8507","1",NULL,"65"
1804,"43055141","2009","8507","2",NULL,"11"
1804,"43055141","2009","8507","3",NULL,"15"
1804,"43055141","2009","8507","4",NULL,"40"
1804,"43055141","2009","8507","5",NULL,"71"
1804,"43055141","2009","8507","6",NULL,"53"
1804,"43055141","2009","8507","7",NULL,"28"
1804,"43055141","2009","8507","8",NULL,"9"
1804,"43055141","2009","8507","9",NULL,"13"
1804,"43055141","2009","8532","0",NULL,"76"
1804,"43055141","2009","8532","1",NULL,"73"
1804,"43055141","2009","8532","2",NULL,"18"
1804,"43055141","2009","8532","3",NULL,"26"
1804,"43055141","2009","8532","4",NULL,"23"
1804,"43055141","2009","8532","5",NULL,"81"
1804,"43055141","2009","8532","6",NULL,"44"
1804,"43055141","2009","8532","7",NULL,"16"
1804,"43055141","2009","8532","8",NULL,"10"
1804,"43055141","2010","8507","0",NULL,"144"
1804,"43055141","2010","8507","1",NULL,"130"
1804,"43055141","2010","8507","2",NULL,"50"
1804,"43055141","2010","8507","3",NULL,"50"
1804,"43055141","2010","8507","4",NULL,"53"
1804,"43055141","2010","8507","5",NULL,"132"
1804,"43055141","2010","8507","6",NULL,"89"
1804,"43055141","2010","8507","7",NULL,"48"
1804,"43055141","2010","8507","8",NULL,"12"
1804,"43055141","2010","8507","9",NULL,"20"
1804,"43055141","2010","8532","0",NULL,"120"
1804,"43055141","2010","8532","1",NULL,"133"
1804,"43055141","2010","8532","2",NULL,"41"
1804,"43055141","2010","8532","3",NULL,"40"
1804,"43055141","2010","8532","4",NULL,"72"
1804,"43055141","2010","8532","5",NULL,"145"
1804,"43055141","2010","8532","6",NULL,"77"
1804,"43055141","2010","8532","7",NULL,"33"
1804,"43055141","2010","8532","8",NULL,"16"
1804,"43055141","2010","8532","9",NULL,"9"
1804,"43055141","2010","8532","10",NULL,"6"
1804,"43055141","2011","8507","0",NULL,"143"
1804,"43055141","2011","8507","1",NULL,"124"
1804,"43055141","2011","8507","2",NULL,"58"
1804,"43055141","2011","8507","3",NULL,"44"
1804,"43055141","2011","8507","4",NULL,"68"
1804,"43055141","2011","8507","5",NULL,"137"
1804,"43055141","2011","8507","6",NULL,"82"
1804,"43055141","2011","8507","7",NULL,"53"
1804,"43055141","2011","8507","8",NULL,"15"
1804,"43055141","2011","8507","9",NULL,"20"
1804,"43055141","2011","8532","0",NULL,"110"
1804,"43055141","2011","8532","1",NULL,"142"
1804,"43055141","2011","8532","2",NULL,"47"
1804,"43055141","2011","8532","3",NULL,"35"
1804,"43055141","2011","8532","4",NULL,"70"
1804,"43055141","2011","8532","5",NULL,"143"
1804,"43055141","2011","8532","6",NULL,"81"
1804,"43055141","2011","8532","7",NULL,"34"
1804,"43055141","2011","8532","8",NULL,"18"
1804,"43055141","2011","8532","9",NULL,"9"
1804,"43055141","2012","8507","0",NULL,"136"
1804,"43055141","2012","8507","1",NULL,"123"
1804,"43055141","2012","8507","2",NULL,"44"
1804,"43055141","2012","8507","3",NULL,"32"
1804,"43055141","2012","8507","4",NULL,"60"
1804,"43055141","2012","8507","5",NULL,"144"
1804,"43055141","2012","8507","6",NULL,"72"
1804,"43055141","2012","8507","7",NULL,"62"
1804,"43055141","2012","8507","8",NULL,"16"
1804,"43055141","2012","8507","9",NULL,"18"
1804,"43055141","2012","8532","0",NULL,"115"
1804,"43055141","2012","8532","1",NULL,"137"
1804,"43055141","2012","8532","2",NULL,"39"
1804,"43055141","2012","8532","3",NULL,"50"
1804,"43055141","2012","8532","4",NULL,"73"
1804,"43055141","2012","8532","5",NULL,"147"
1804,"43055141","2012","8532","6",NULL,"86"
1804,"43055141","2012","8532","7",NULL,"36"
1804,"43055141","2012","8532","8",NULL,"17"
1804,"43055141","2012","8532","9",NULL,"8"
1804,"43055141","2012","8532","10",NULL,"6"
1804,"43055141","2013","8507","0",NULL,"129"
1804,"43055141","2013","8507","1",NULL,"126"
1804,"43055141","2013","8507","2",NULL,"48"
1804,"43055141","2013","8507","3",NULL,"42"
1804,"43055141","2013","8507","4",NULL,"70"
1804,"43055141","2013","8507","5",NULL,"152"
1804,"43055141","2013","8507","6",NULL,"74"
1804,"43055141","2013","8507","7",NULL,"64"
1804,"43055141","2013","8507","8",NULL,"14"
1804,"43055141","2013","8507","9",NULL,"17"
1804,"43055141","2013","8532","0",NULL,"115"
1804,"43055141","2013","8532","1",NULL,"125"
1804,"43055141","2013","8532","2",NULL,"43"
1804,"43055141","2013","8532","3",NULL,"42"
1804,"43055141","2013","8532","4",NULL,"73"
1804,"43055141","2013","8532","5",NULL,"137"
1804,"43055141","2013","8532","6",NULL,"100"
1804,"43055141","2013","8532","7",NULL,"39"
1804,"43055141","2013","8532","8",NULL,"11"
1804,"43055141","2013","8532","9",NULL,"13"
1804,"43055141","2014","8507","0",NULL,"128"
1804,"43055141","2014","8507","1",NULL,"134"
1804,"43055141","2014","8507","2",NULL,"56"
1804,"43055141","2014","8507","3",NULL,"45"
1804,"43055141","2014","8507","4",NULL,"58"
1804,"43055141","2014","8507","5",NULL,"147"
1804,"43055141","2014","8507","6",NULL,"85"
1804,"43055141","2014","8507","7",NULL,"60"
1804,"43055141","2014","8507","8",NULL,"18"
1804,"43055141","2014","8507","9",NULL,"16"
1804,"43055141","2014","8532","0",NULL,"119"
1804,"43055141","2014","8532","1",NULL,"121"
1804,"43055141","2014","8532","2",NULL,"38"
1804,"43055141","2014","8532","3",NULL,"39"
1804,"43055141","2014","8532","4",NULL,"66"
1804,"43055141","2014","8532","5",NULL,"138"
1804,"43055141","2014","8532","6",NULL,"104"
1804,"43055141","2014","8532","7",NULL,"44"
1804,"43055141","2014","8532","8",NULL,"11"
1804,"43055141","2014","8532","9",NULL,"11"
1804,"43055141","2014","8532","10",NULL,"7"
1804,"43055141","2015","8507","0",NULL,"128"
1804,"43055141","2015","8507","1",NULL,"131"
1804,"43055141","2015","8507","2",NULL,"52"
1804,"43055141","2015","8507","3",NULL,"35"
1804,"43055141","2015","8507","4",NULL,"60"
1804,"43055141","2015","8507","5",NULL,"147"
1804,"43055141","2015","8507","6",NULL,"92"
1804,"43055141","2015","8507","7",NULL,"57"
1804,"43055141","2015","8507","8",NULL,"20"
1804,"43055141","2015","8507","9",NULL,"14"
1804,"43055141","2015","8532","0",NULL,"123"
1804,"43055141","2015","8532","1",NULL,"113"
1804,"43055141","2015","8532","2",NULL,"45"
1804,"43055141","2015","8532","3",NULL,"51"
1804,"43055141","2015","8532","4",NULL,"72"
1804,"43055141","2015","8532","5",NULL,"134"
1804,"43055141","2015","8532","6",NULL,"110"
1804,"43055141","2015","8532","7",NULL,"45"
1804,"43055141","2015","8532","8",NULL,"15"
1804,"43055141","2015","8532","9",NULL,"10"
1804,"43055141","2015","8532","10",NULL,"6"
1804,"43055141","2016","8507","0",NULL,"122"
1804,"43055141","2016","8507","1",NULL,"134"
1804,"43055141","2016","8507","2",NULL,"45"
1804,"43055141","2016","8507","3",NULL,"43"
